0.354865759,0.396699067,1.0
0.908110668,-0.27487854300000003,1.0
0.573297276,-0.734237052,1.0
-0.11880593699999999,0.9374548229999999,0.0
0.17609115,-0.19892473300000002,1.0
1.027962577,-0.933158358,1.0
1.102260772,-0.627793692,1.0
1.6054628880000001,-0.619888497,1.0
1.771109407,-0.37147324299999995,1.0
-0.24876204300000002,1.292567146,0.0
-0.625147741,1.212416264,0.0
2.293257627,0.17165031600000002,1.0
0.24386686300000002,0.9346401209999999,0.0
0.74995784,0.44601320899999997,0.0
0.618620153,-0.22106521199999998,1.0
-0.9168698059999999,0.547877055,0.0
-0.021536769,1.1126808000000001,0.0
1.077140235,-0.576549684,1.0
2.007612402,0.466727867,1.0
-0.278845175,0.9572980040000001,0.0
-0.96632443,-0.088901311,0.0
-0.617648272,1.2252955540000001,0.0
-0.390454996,0.8671852109999999,0.0
2.222988988,0.10380087199999999,1.0
0.976068368,0.544734054,0.0
0.561354761,0.762052437,0.0
0.735902759,1.035608466,0.0
1.74307285,-0.292158388,1.0
1.281005472,-0.49826979200000004,1.0
0.845175187,-0.5886158779999999,1.0
1.003867203,0.859485013,0.0
1.822094109,0.310037435,1.0
-0.016244801,1.043697797,0.0
-0.5467250339999999,0.9879650790000001,0.0
0.213054417,1.154974785,0.0
-0.499390951,0.774207284,0.0
0.656359671,0.803234725,0.0
0.764951756,0.9475860009999999,0.0
-0.8832002409999999,0.567293698,0.0
1.435876397,-0.75229943,1.0
0.828449343,0.647481483,0.0
1.8854426519999998,-0.70906715,1.0
1.822109535,0.422700917,1.0
-0.477051212,1.018317029,0.0
0.620468835,-0.27729542,1.0
0.8220846079999999,-0.015175518999999998,0.0
1.127028008,-0.468379237,1.0
